#,Contest,Start time,Rank,Solved,Rating change,New rating,Title
1,Codeforces Round 613 (Div. 2),Jan/10/2020 17:05,24,5,311,1811,Expert
2,Educational Codeforces Round 80 (Rated for Div. 2),Jan/14/2020 17:35,9,5,242,2053,Candidate Master
3,Educational Codeforces Round 82 (Rated for Div. 2),Feb/12/2020 17:35,37,5,119,2172,Master
4,"Codeforces Round 625 (Div. 1, based on Technocup 2020 Final Round)",Mar/01/2020 16:15,266,3,38,2210,Master
5,Codeforces Round 633 (Div. 1),Apr/12/2020 17:05,137,3,101,2311,International Master
6,"Codeforces Round 709 (Div. 1, based on Technocup 2021 Final Round)",Mar/21/2021 16:20,108,4,85,2396,International Master
7,Good Bye 2022: 2023 is NEAR,Dec/30/2022 17:35,393,4,3,2399,International Master
