#,Contest,Start time,Rank,Solved,Rating change,New rating,Title
1,Codeforces Round 688 (Div. 2),Dec/04/2020 16:05,161,4,737,737,Newbie
2,Educational Codeforces Round 103 (Rated for Div. 2),Jan/29/2021 17:35,451,4,468,1205,Pupil
3,Educational Codeforces Round 104 (Rated for Div. 2),Feb/15/2021 17:35,627,5,303,1508,Specialist
4,Codeforces Round 703 (Div. 2),Feb/18/2021 17:35,89,6,309,1817,Expert
5,Codeforces Round 704 (Div. 2),Feb/23/2021 12:05,87,4,202,2019,Candidate Master
6,Educational Codeforces Round 105 (Rated for Div. 2),Mar/02/2021 17:45,39,5,170,2189,Master
7,"CodeTON Round 2 (Div. 1 + Div. 2, Rated, Prizes!)",Jul/31/2022 17:05,225,5,81,2270,Master
8,Codeforces Global Round 23,Oct/15/2022 17:35,197,5,79,2349,International Master
