#,Contest,Start time,Rank,Solved,Rating change,New rating,Title
1,Educational Codeforces Round 70 (Rated for Div. 2),Aug/07/2019 17:35,3117,1,-72,1428,Specialist
2,Educational Codeforces Round 103 (Rated for Div. 2),Jan/29/2021 17:35,4483,2,-4,1424,Specialist
3,Codeforces Round 735 (Div. 2),Jul/29/2021 17:35,1273,3,95,1519,Specialist
4,Codeforces Round 745 (Div. 2),Sep/30/2021 13:15,165,3,160,1679,Expert
5,Codeforces Round 757 (Div. 2),Nov/26/2021 14:15,1670,3,-22,1657,Expert
6,Codeforces Round 773 (Div. 2),Feb/23/2022 13:10,13,5,243,1900,Candidate Master
7,Codeforces Round 829 (Div. 1),Oct/23/2022 10:50,352,4,114,2014,Candidate Master
8,"Codeforces Round 844 (Div. 1 + Div. 2, based on VK Cup 2022 - Elimination Round)",Jan/15/2023 15:05,290,5,99,2113,Master
