#,Contest,Start time,Rank,Solved,Rating change,New rating,Title
1,Codeforces Round 657 (Div. 2),Jul/19/2020 12:00,158,3,785,785,Newbie
2,Educational Codeforces Round 99 (Rated for Div. 2),Nov/30/2020 17:35,77,5,549,1334,Pupil
3,Educational Codeforces Round 102 (Rated for Div. 2),Jan/14/2021 17:35,493,4,278,1612,Expert
4,Codeforces Round 696 (Div. 2),Jan/19/2021 17:35,2273,2,78,1690,Expert
5,Educational Codeforces Round 103 (Rated for Div. 2),Jan/29/2021 17:35,60,5,269,1959,Candidate Master
6,Codeforces Round 701 (Div. 2),Feb/12/2021 17:50,69,4,163,2122,Master
7,"Harbour.Space Scholarship Contest 2021-2022 (open for everyone, rated, Div. 1 + Div. 2)",Jul/22/2021 17:35,951,4,-31,2091,Candidate Master
8,Codeforces Round 818 (Div. 2),Sep/02/2022 17:35,755,4,-60,2031,Candidate Master
9,Codeforces Round 822 (Div. 2),Sep/23/2022 15:05,30,6,122,2153,Master
